label,id_str,flikes_cnt,fretweets_cnt,freplies_cnt,fclear_dull,fwarm_cool,fbrit_contrast,fbrit_mean,fsat_contrast,fsat_mean,ffct15,ffct14,ffct13,ffct12,ffct11,ffct10,ffct9,ffct8,ffct7,ffct6,ffct5,ffct4,ffct3,ffct2,ffct1,fadv_cnt,fdeg_adv,fperiod,f3dots,fqmark,fexclaim,fnegemoji,fposemoji,fnegemo,fposemo,user_id,tdate,ttime,containsText,deg_adv,adv_cnt,containsImage,fct1,fct2,fct3,fct4,fct5,fct6,fct7,fct8,fct9,fct10,fct11,fct12,fct13,fct14,fct15,sat_mean,sat_contrast,brit_mean,brit_contrast,warm_cool,clear_dull,containsSocial,replies_cnt,retweets_cnt,likes_cnt,mentions_cnt,retweet_cnt,reply_cnt,hour0,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,imagetweet_cnt,originalTweet_cnt,query_cnt,sharingtweet_cnt,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,period,comma,colon,semic,qmark,exclaim,dash,quote,apostro,3dots,parenth,posemoji,negemoji,neuemoji,pos,neg,neu,reply_to,rfamily,rfriend,rposemo,raffect,rleisure,rsad,rdeath,rauxverb,ranger,rnegemo,rposemoji,rnegemoji
1,ID963768297299808259,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,AnyBodyCanFly,2018-02-14,13:34:02,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,1,1,1,0,0,0,0,0,2,4,2,1,0,0,3,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2,0,3,0,3,0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID963768297299808259,0,0,2,3,0,0,0,4,1,1,0,0
1,ID963774797439225858,83.6085030755122,4125.15160565224,0.0239514469281395,0.594124997147188,0.119187238626125,196.476812790186,116.711377353416,192.308740082797,57.7751902454009,115.100915419992,49.2259504753485,46.9461408437451,115.505582083969,49.2747535596987,46.45401416097,115.594976478301,48.7298824869416,45.7351696262924,115.97531651071,45.7764019598554,44.5658817504785,123.828598233547,38.8278174736351,34.355822026733,0.150465103135334,0.0189569375869752,1.16383394541245,0.0555601976557173,-0.00413459114239322,0.165165981107848,0.0719911501578938,0.200440211751357,0.13810877080612,0.262465638024345,onlyursmusa,2018-02-14,13:59:52,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,0,0,1,0,0,0,2,1,1,0,2,1,1,0,0,0,0,0,1,1,0,0,0,0,3,0,0,0,0,2,1,0,1,2,0,2,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,2,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,ID963774797439225858,0,0,0,2,0,0,0,0,0,2,0,0
1,ID963976072336261120,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,BangtanINDIA,2018-02-15,03:19:40,1,0,2,1,120,57,9,120,51,10,140,70,11,0,0,7,120,46,11,134.23956076388887,255,104.11058159722222,255,0.008128510509101447,0.5340648983438805,1,0,59,92,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,3,1,1,0,0,1,0,0,0,0,1,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,3,0,0,0,1,0,0,6,0,0,1,0,0,ID963976072336261120,0,0,0,0,0,0,0,0,0,0,6,0
1,ID963981102049366016,105.199424273631,5191.02946318851,0.00140576559601289,0.804511924516604,0.218859367703636,247.172684724297,146.768822467831,241.962293480124,72.7006478895967,144.903766806143,61.8906993649292,59.0322718464361,145.336843417639,62.0181563212405,58.4483516883177,145.50124094584,61.2223598310101,57.6160991512747,146.021324799499,57.5855357379256,56.0111969540807,155.825880626248,48.8378755448582,43.1889256871661,0.190581233748241,0.0316162583430991,1.49900479885528,0.0337049834588545,0.0546825515964655,0.147889491446793,0.0195496243898999,0.275760289608384,0.138711584522948,0.373840399072039,AnyBodyCanFly,2018-02-15,03:39:39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID963981102049366016,0,0,1,1,0,0,0,0,0,0,0,0
1,ID963983382496595969,106.548842490264,5257.64612046161,-0.00000332449406790364,0.817660967567095,0.225088809487692,250.341143006751,148.647392798883,245.065607547185,73.6334790667317,146.766425198486,62.682237748302,59.7876469966669,147.201277412809,62.8146105193051,59.1979898073834,147.370362586998,62.0031313573512,58.3586493456103,147.899180336554,58.3235987458244,56.7265215430194,157.825689497174,49.4634975174883,43.7409887918121,0.193088465233788,0.0324074574717406,1.51995275430239,0.0323390471055579,0.0583585839034641,0.146809722332071,0.0162720639037104,0.280467744385597,0.138749259979371,0.380801247571827,AnyBodyCanFly,2018-02-15,03:48:42,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,1,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID963983382496595969,0,0,1,1,0,0,0,0,0,0,0,0
1,ID963984210225696768,102.529084103584,5059.20292215186,0.00419418939552659,0.778491512591971,0.20653203402169,240.902677898788,143.051352408934,235.821199406101,70.8546845451932,141.217784605193,60.3243378654321,57.5374731381832,141.647347507228,60.4420670018001,56.9649058909624,141.802468734551,59.6773046770791,56.1466795245279,142.305269233972,56.1249957261456,54.5956536029386,151.868493735641,47.5998431363837,42.0964576394063,0.185619717096888,0.0300505681888719,1.45755125523087,0.0364080110814069,0.0474081153877568,0.150026227712744,0.0260355316632327,0.266444789465193,0.138637029219433,0.360065697398774,AnyBodyCanFly,2018-02-15,03:52:00,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,1,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID963984210225696768,0,0,1,1,0,0,0,0,0,0,0,0
1,ID963984970099421184,106.440059539485,5252.27583832082,0.000110268887156519,0.816600961347135,0.224586624879076,250.085718678593,148.495952406764,244.815434800701,73.5582791570394,146.616267542604,62.6184281154267,59.726752652145,147.05097661723,62.7504045994811,59.1375579519337,147.219683898223,61.9401896914739,58.2987888811182,147.747797567343,58.264100014541,56.6688558626612,157.66447549599,49.4130631870366,43.6964843877662,0.19288634550847,0.0323436751877852,1.51826404106416,0.0324491616610434,0.0580622416453064,0.146896767600182,0.0165362834737824,0.280088254309789,0.138746222783584,0.380240100826954,AnyBodyCanFly,2018-02-15,03:55:01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,1,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID963984970099421184,0,0,1,1,0,0,0,0,0,0,0,0
1,ID963990060503830528,106.549279482704,5257.66769344412,-0.00000378081050763507,0.817665225722449,0.225090826815553,250.342169072872,148.648001150706,245.066612517156,73.6337811525987,146.767028397424,62.6824940782411,59.7878916155891,147.201881186754,62.8148684411701,59.1982325684389,147.37096787898,62.0033842005765,58.3588898113289,147.8997884569,58.323837758423,56.7267531920616,157.826337110603,49.463700117445,43.741167570637,0.19308927716977,0.0324077136918163,1.5199595380393,0.0323386047639233,0.0583597743411703,0.146809372662166,0.0162710025061869,0.280469268836744,0.138749272180102,0.380803501756728,AnyBodyCanFly,2018-02-15,04:15:15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,14,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,1,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID963990060503830528,0,0,1,1,0,0,0,0,0,0,0,0
1,ID963990773896220672,106.549241914622,5257.66583882262,-0.00000374158114828382,0.817664859650373,0.225090653386606,250.342080862339,148.647948850919,245.06652612025,73.633755182386,146.766976540629,62.6824720416489,59.7878705857888,147.201829280526,62.8148462677206,59.1982116983588,147.370915842247,62.0033624637359,58.358869138578,147.899736177014,58.3238172105963,56.7267332772772,157.826281435511,49.4636826999999,43.741152201086,0.193089207367927,0.032407691664669,1.51995895484389,0.0323386427918737,0.0583596719996711,0.146809402723162,0.0162710937541482,0.28046913778023,0.13874927113121,0.380803307965267,AnyBodyCanFly,2018-02-15,04:18:05,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,7,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,1,1,2,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID963990773896220672,0,0,1,1,0,0,0,0,0,0,0,0
1,ID964005755497070598,102.831209743707,5074.11794254617,0.00387870362528124,0.781435494672305,0.207926764034538,241.612074344599,143.471951639618,236.516010501326,71.0635391560509,141.634821260087,60.5015579724466,57.7065965411312,142.064781707623,60.6203877265787,57.132744811315,142.220952467276,59.8521141574008,56.3129315063244,142.725708427099,56.2902430571543,54.755809955258,152.31623745794,47.73991567774,42.2200608461986,0.186181069321256,0.0302277123390395,1.4622413612119,0.0361021871418593,0.0482311542352969,0.149784474688404,0.0253017079696377,0.26749875684935,0.138645464500095,0.361624184443695,Raminations,2018-02-15,05:17:37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,1,1,0,0,0,0,0,1,2,1,0,1,0,2,1,0,0,0,2,1,1,0,0,0,0,3,0,0,0,0,2,0,0,1,1,1,0,1,0,0,1,0,0,0,0,0,2,2,0,0,0,0,1,1,0,2,2,0,1,2,0,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,ID964005755497070598,0,0,0,0,0,0,0,2,0,0,0,0
1,ID964051715497627648,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,BangtanINDIA,2018-02-15,08:20:14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,149,147,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,1,0,0,0,1,0,1,2,3,1,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,ID964051715497627648,0,0,0,0,1,0,0,2,0,0,9,0
1,ID964075064055312384,106.423572684523,5251.46193262951,0.000127484798173989,0.816440309621091,0.224510515114202,250.047007246133,148.473000503343,244.777519284004,73.5468820585481,146.593510047279,62.6087572970234,59.7175236670981,147.028197428032,62.7406737208808,59.1283990605016,147.196847436537,61.9306504198425,58.2897165881813,147.724854397096,58.255082544928,56.6601162053757,157.640042330349,49.4054194939277,43.6897394185464,0.192855712779975,0.0323340085143116,1.51800810417303,0.0324658503304759,0.0580173288001021,0.14690995994972,0.0165763278897369,0.280030739802283,0.138745762474261,0.380155054917383,Raminations,2018-02-15,09:53:01,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,9,3,2,0,2,0,0,0,1,1,5,1,1,3,0,3,1,0,0,0,2,2,2,0,0,0,0,2,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,3,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,ID964075064055312384,0,0,0,0,0,0,0,2,0,0,0,0
1,ID964127314199171075,106.549274733821,5257.66745900626,-0.00000377585162678051,0.817665179448234,0.225090804892852,250.342157922409,148.647994539626,245.066601595948,73.633777869772,146.767021842342,62.682491292653,59.787888957267,147.201874625423,62.8148656382823,59.1982299303066,147.370961301152,62.0033814528793,58.3588871981404,147.899781848336,58.3238351610259,56.7267506746857,157.82633007286,49.4636979157512,43.7411656278122,0.193089268346301,0.0324077109074221,1.51995946431909,0.0323386095709372,0.0583597614044487,0.146809376462098,0.0162710140406034,0.280469252270232,0.138749272047515,0.380803477260055,tanejamainhoon,2018-02-15,13:20:38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,8,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,5,5,4,0,0,1,0,0,2,2,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,ID964127314199171075,1,0,1,1,3,1,0,4,0,0,0,0
1,ID964179040000204800,106.540547249309,5257.2366097429,0.0000053375661304908,0.817580136821598,0.225050515414009,250.321665631549,148.635844715897,245.0465306312,73.6277446996616,146.754974930517,62.6773719464811,59.7830035000801,147.189816229726,62.8097144986337,59.1933815778883,147.35887258768,61.9983317423302,58.3540846875172,147.887636647602,58.3190616716873,56.7221242481308,157.813396127895,49.4596516489903,43.737595109691,0.193073052599627,0.0324025937554109,1.5198239815203,0.0323474438879941,0.0583359863326213,0.146816359966626,0.0162922119598461,0.280438806380179,0.138749028378089,0.380758457342046,onlyursmusa,2018-02-15,16:46:11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,3,0,0,1,0,0,ID964179040000204800,0,0,1,1,0,0,0,0,0,0,0,0
1,ID964356703440404488,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,tanejamainhoon,2018-02-16,04:32:09,1,0,0,1,0,0,255,30,2,255,0,0,254,90,1,255,150,1,255,42.493506051684655,255,203.52701472031404,255,0.06373274534086447,0.550456888731553,1,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,1,1,1,0,0,0,0,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,0,0,ID964356703440404488,0,0,1,1,0,0,0,1,0,0,0,0
1,ID964358142640275456,94.1914069558369,4647.59725820067,0.012900562333409,0.6972472590274,0.168042058292946,221.325661752439,131.444192577702,216.646691117803,65.0909820158858,129.708940185824,55.4336439283986,52.8702216883196,130.127532135391,55.5209996228548,52.3331019495519,130.253689711302,54.8531361335221,51.5586698844822,130.702525914605,51.5647111540969,50.1758633519257,139.512234929098,43.7343002231277,38.6854143653616,0.170128236099014,0.0251619704117874,1.32811970667867,0.0448477491683659,0.0246949415305769,0.156697818596639,0.0462866597636342,0.237358745097167,0.138404243128232,0.317056564462657,ThinkingHawk,2018-02-16,04:37:52,1,1.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,1,1,1,3,2,0,0,3,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,2,0,2,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID964358142640275456,0,0,1,1,0,0,0,1,0,0,0,0
1,ID964431145914982400,103.284379510076,5096.48955028097,0.00340549449037895,0.785851285635932,0.210018772755846,242.676125119896,144.102824461354,237.558184153204,71.3768081496016,142.260350438572,60.7673771675957,57.9602711811586,142.690907179761,60.887857780274,57.3844928069258,142.84865217297,60.1143175616665,56.5622991922919,143.356341202404,56.5381038291019,54.9960345741726,152.987825337553,47.950015822882,42.4054580085235,0.187023062924524,0.030493417603618,1.46927622998635,0.0356434701551846,0.0494656615816427,0.149421860110196,0.0242010178340832,0.269079642712077,0.138658116899162,0.363961818580758,Raminations,2018-02-16,09:27:58,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,1,0,0,0,0,0,0,1,1,2,0,1,2,0,1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,2,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID964431145914982400,0,0,0,1,0,0,0,1,1,1,0,0
1,ID964450688582303744,106.440059539485,5252.27583832082,0.000110268887156519,0.816600961347135,0.224586624879076,250.085718678593,148.495952406764,244.815434800701,73.5582791570394,146.616267542604,62.6184281154267,59.726752652145,147.05097661723,62.7504045994811,59.1375579519337,147.219683898223,61.9401896914739,58.2987888811182,147.747797567343,58.264100014541,56.6688558626612,157.66447549599,49.4130631870366,43.6964843877662,0.19288634550847,0.0323436751877852,1.51826404106416,0.0324491616610434,0.0580622416453064,0.146896767600182,0.0165362834737824,0.280088254309789,0.138746222783584,0.380240100826954,Raminations,2018-02-16,10:45:37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,2,4,2,2,3,0,2,2,2,0,0,1,1,1,0,0,0,0,0,0,0,0,0,4,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,5,2,2,0,2,0,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,ID964450688582303744,0,0,0,0,0,0,0,1,0,0,0,0
1,ID964686442080493568,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-02-17,02:22:25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,102,1418,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,ID964686442080493568,0,0,0,1,0,1,0,2,0,1,0,0
1,ID964786234085203970,80.7972211080719,3986.3671984058,0.0268870450339852,0.566731215766969,0.106209262533266,189.875872085329,112.797697494084,185.843516204466,55.831796096263,111.22038536241,47.5769156866643,45.372445963744,111.621352861704,47.6154775122055,44.8922714037891,111.700981347681,47.103278602662,44.1881933475349,112.063125802367,44.2387739662767,43.0756253622351,119.662338620431,37.5244411382562,33.2056930067971,0.145241715325212,0.0173086095774767,1.12019246445621,0.0584058923346242,-0.0117929754809235,0.167415495308707,0.0788193866367274,0.190633035173634,0.138030280438975,0.24796390118374,ThinkingHawk,2018-02-17,08:58:57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,2,2,0,0,0,0,2,0,0,3,4,0,1,1,6,0,0,0,0,0,2,2,0,0,0,0,3,0,0,0,0,4,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,1,1,0,2,4,2,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,ID964786234085203970,0,0,0,0,0,0,0,1,0,0,0,0
