label,id_str,flikes_cnt,fretweets_cnt,freplies_cnt,fclear_dull,fwarm_cool,fbrit_contrast,fbrit_mean,fsat_contrast,fsat_mean,ffct15,ffct14,ffct13,ffct12,ffct11,ffct10,ffct9,ffct8,ffct7,ffct6,ffct5,ffct4,ffct3,ffct2,ffct1,fadv_cnt,fdeg_adv,fperiod,f3dots,fqmark,fexclaim,fnegemoji,fposemoji,fnegemo,fposemo,user_id,tdate,ttime,containsText,deg_adv,adv_cnt,containsImage,fct1,fct2,fct3,fct4,fct5,fct6,fct7,fct8,fct9,fct10,fct11,fct12,fct13,fct14,fct15,sat_mean,sat_contrast,brit_mean,brit_contrast,warm_cool,clear_dull,containsSocial,replies_cnt,retweets_cnt,likes_cnt,mentions_cnt,retweet_cnt,reply_cnt,hour0,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,imagetweet_cnt,originalTweet_cnt,query_cnt,sharingtweet_cnt,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,period,comma,colon,semic,qmark,exclaim,dash,quote,apostro,3dots,parenth,posemoji,negemoji,neuemoji,pos,neg,neu,reply_to,rfamily,rfriend,rposemo,raffect,rleisure,rsad,rdeath,rauxverb,ranger,rnegemo,rposemoji,rnegemoji
-1,ID979614174291558400,106.497748572575,5255.1237697467,0.0000500288193761231,0.817163096621653,0.224852939998278,250.221173567559,148.576263243431,244.948104706663,73.5981586606523,146.695898127332,62.6522672050639,59.7590457259307,147.130683110826,62.7844538453122,59.1696057616665,147.299590793564,61.9735684867681,58.3305336746925,147.828077845822,58.2956529762253,56.6994367332713,157.749969406408,49.4398091774466,43.7200856600178,0.192993532263734,0.0323774997739296,1.51915958795991,0.0323907664604203,0.0582193958520497,0.14685060634682,0.0163961643520653,0.280289502900528,0.138747833448555,0.380537684344422,AnantikaMehra,2018-03-30,06:59:54,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,1,0,0,0,0,0,0,1,1,2,2,2,0,1,3,0,0,1,0,1,1,0,1,0,1,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,1,0,ID979614174291558400,0,0,2,2,0,0,0,0,0,0,0,0
-1,ID979651781906042881,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,onlyursmusa,2018-03-30,09:29:20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,20,50,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,3,1,0,0,0,1,0,2,1,2,2,0,0,0,2,1,0,1,0,0,1,0,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ID979651781906042881,0,0,0,1,0,0,0,3,0,1,0,0
-1,ID979654370286559232,106.542979819818,5257.35669832175,0.00000279742627194018,0.817603840350981,0.225061745110026,250.327377350927,148.639231178841,245.052124916343,73.6294262966518,146.758332709312,62.6787988376439,59.7843652004716,147.193177209367,62.811150251442,59.194732936243,147.362242017651,61.999739224285,58.355423268605,147.891021822,58.3203921638096,56.7234137501385,157.817001145245,49.4607794458006,43.7385903033315,0.193077572338057,0.0324040200350057,1.51986174400047,0.0323449815405546,0.0583426130460232,0.146814413487415,0.0162863035640038,0.280447292419216,0.138749096294916,0.380771005531014,onlyursmusa,2018-03-30,09:39:37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,10,2,1,1,0,0,0,0,1,4,2,3,0,1,0,4,1,2,1,0,1,1,0,1,1,0,0,0,0,0,0,0,4,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ID979654370286559232,1,0,2,3,0,0,1,2,0,1,0,0
-1,ID979715160787972096,106.549279482749,5257.66769344636,-0.00000378081055498608,0.817665225722891,0.225090826815762,250.342169072979,148.648001150769,245.06661251726,73.6337811526301,146.767028397486,62.6824940782677,59.7878916156145,147.201881186817,62.8148684411969,59.1982325684641,147.370967879043,62.0033842006028,58.3588898113538,147.899788456963,58.3238377584478,56.7267531920856,157.82633711067,49.463700117466,43.7411675706555,0.193089277169854,0.0324077136918429,1.51995953804,0.0323386047638774,0.0583597743412938,0.14680937266213,0.0162710025060767,0.280469268836902,0.138749272180104,0.380803501756962,taaeekoook,2018-03-30,13:41:11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,10,5,3,0,1,0,0,2,2,0,3,3,1,1,1,4,1,0,0,0,2,1,0,1,0,0,0,4,1,0,1,0,4,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,4,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,ID979715160787972096,1,0,0,2,2,0,0,2,0,2,0,0
-1,ID979735037988962305,76.227121990148,3760.75535851053,0.0316592359666225,0.52219911348328,0.0851118992017551,179.145197026006,106.435509325086,175.333466239452,52.6725598511558,104.912086444468,44.8961983055993,42.8142032594298,105.307040477504,44.918111652478,42.3534584068434,105.370793227898,44.4590255313393,41.6733851536645,105.703358439144,41.739162607994,40.653022619333,112.889549692297,35.4056358708991,31.3360108901029,0.136750429036578,0.0146290411565554,1.0492476442877,0.0630319337251984,-0.0242426606834747,0.171072368928703,0.0899195601057399,0.174690212807799,0.137902684288247,0.224389469479204,onlyursmusa,2018-03-30,15:00:10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,8,0,0,0,0,0,0,0,0,0,5,1,0,3,0,3,2,1,0,0,3,2,0,2,0,0,1,1,0,0,0,0,3,0,0,0,1,2,1,1,0,1,0,0,0,0,0,0,1,0,1,1,1,0,0,2,2,4,0,1,3,0,0,0,0,1,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ID979735037988962305,0,0,1,1,0,0,0,1,0,0,0,0
-1,ID979750363388559361,99.8029692467089,4924.62295511939,0.00704085426331502,0.751927619225348,0.193947222590939,234.501711103826,139.256236538971,229.551837929071,68.9701650540544,137.454814271713,58.7252601887705,56.0114529658044,137.880790074369,58.8330583228002,55.4504757547197,138.02644124918,58.0999783659719,54.6465685197988,138.511597401527,54.6339498025459,53.1505441732922,147.828449954741,46.3359522733798,40.9811715013086,0.180554570563275,0.0284521758796906,1.41523188243628,0.039167496124937,0.0399817399594915,0.152207593422316,0.0326569083614054,0.256934718941435,0.138560916699069,0.346003287185381,Raminations,2018-03-30,16:01:04,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ID979750363388559361,0,0,0,0,0,0,0,1,0,0,0,0
-1,ID979923299005116417,106.235309999913,5242.1679786993,0.000324072542392771,0.814605834501205,0.223641420996877,249.604963071112,148.210913709647,244.34456363671,73.4167390832047,146.333643191228,62.4983266394343,59.6121382855188,146.768082850593,62.6295572384974,59.0238140748822,146.936078867023,61.8217218891587,58.1861204670382,147.462867327144,58.1521124489522,56.560318436366,157.361041067356,49.318136492508,43.6127189063926,0.192505918976549,0.0322236251874949,1.51508557186915,0.0326564175258108,0.0575044709608516,0.14706060281921,0.0170335933456906,0.279373984125567,0.138740506221987,0.379183919349789,taaeekoook,2018-03-31,03:28:15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,3,3,1,0,0,0,2,0,0,0,0,1,0,0,1,1,0,0,0,0,3,0,3,1,0,0,2,0,0,0,0,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,3,0,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,ID979923299005116417,0,0,0,1,0,0,0,2,1,1,0,0
-1,ID979951827709038592,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,tehseenp,2018-03-31,05:21:37,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,59,44,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,0,0,0,0,0,0,0,0,2,5,1,1,2,0,1,2,2,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,1,0,1,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,ID979951827709038592,0,0,0,1,0,0,1,1,1,1,0,0
-1,ID979951831425126400,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,tehseenp,2018-03-31,05:21:37,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,58,43,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,2,4,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,1,0,4,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,ID979951831425126400,0,0,0,0,0,0,0,1,0,0,0,0
-1,ID979981281948712960,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,taaeekoook,2018-03-31,07:18:39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,30,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,2,1,1,0,0,0,0,1,1,1,1,2,2,0,2,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,2,1,0,0,0,1,0,3,0,0,0,0,0,0,1,0,1,0,0,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,ID979981281948712960,0,0,1,1,0,0,0,0,0,0,1,0
-1,ID980032315790213120,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,taaeekoook,2018-03-31,10:41:26,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,7,5,5,0,0,0,0,2,0,2,1,3,2,1,5,0,0,1,0,0,1,0,1,1,0,0,2,0,1,0,1,5,1,1,0,2,0,1,0,0,0,0,0,0,0,0,0,3,1,1,0,1,0,3,2,0,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ID980032315790213120,0,0,1,1,0,0,0,1,0,0,1,0
-1,ID980097572785283073,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-31,15:00:45,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,558,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,2,2,0,0,1,1,0,0,3,2,1,2,0,0,1,0,0,0,0,0,1,0,1,0,1,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ID980097572785283073,0,0,0,0,0,0,0,0,0,0,0,0
-1,ID980100627094269952,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-31,15:12:53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7330,4474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,7,3,1,0,0,0,1,0,2,1,3,2,0,0,0,2,1,0,0,0,0,1,0,1,0,0,0,3,1,0,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,2,1,0,2,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ID980100627094269952,0,0,0,1,0,0,0,1,1,1,0,0
-1,ID980104888934977536,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-31,15:29:49,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,297,306,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,3,2,2,0,0,0,2,0,0,1,2,1,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ID980104888934977536,0,0,0,2,0,0,0,3,0,2,0,0
-1,ID980126928123330560,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-31,16:57:24,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,725,1162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,1,3,2,0,1,1,0,0,2,1,1,0,0,1,0,1,0,0,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,2,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,ID980126928123330560,0,0,0,0,0,0,0,0,0,0,0,0
-1,ID980145928693727232,106.522453294267,5256.3433664275,0.000024231643907531,0.817403825140862,0.22496698664718,250.279180699149,148.610655514586,245.004919198573,73.6152366386528,146.729999087748,62.6667584393077,59.7728748951458,147.164816578417,62.7990350767358,59.1833298991306,147.333810081094,61.9878626048005,58.3441280486735,147.862457030755,58.309165200217,56.7125326694841,157.786581274386,49.4512628665461,43.7301926566396,0.193039433864369,0.0323919847972052,1.51954309649934,0.0323657593299089,0.0582866954882613,0.146830838275556,0.0163361598118543,0.280375685492935,0.138748523198889,0.380665121356025,Spamsterr,2018-03-31,18:12:54,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,7,3,3,3,0,0,0,0,0,1,1,2,1,1,1,3,0,0,0,0,1,1,0,1,0,0,1,4,0,0,0,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,ID980145928693727232,0,0,0,1,1,1,0,1,0,1,0,0
-1,ID980165838199316483,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-31,19:32:01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,465,503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,7,1,0,0,0,0,0,0,1,5,1,1,1,1,0,2,0,0,0,0,0,1,0,1,0,1,0,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2,0,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ID980165838199316483,0,0,0,0,0,0,0,0,0,0,0,0
-1,ID980222335096561664,94.5626924088655,4665.92648739738,0.012512858472586,0.700865150312486,0.169756057026918,222.197446684866,131.961071502125,217.500551955812,65.3476456965243,130.221441022491,55.6514316265618,53.0780592596544,130.640521520006,55.740139882042,52.5393610063914,130.7679688775,55.0679613865801,51.7629787354389,131.219208167152,51.7677853788803,50.3726812181683,140.062472011613,43.9064368777759,38.8373116773901,0.170818087893279,0.0253796647657634,1.333883428431,0.0444719188353449,0.0257063828344129,0.156400725701357,0.0453848559233249,0.238653976966742,0.138414609335486,0.318971805977,Nishant72316664,2018-03-31,23:16:30,1,-2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,1,1,0,0,1,0,0,0,1,1,0,1,2,0,1,1,0,0,0,0,4,1,3,0,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,ID980222335096561664,0,0,0,0,0,0,0,1,0,0,7,0
-1,ID980233133361717248,97.5562150885088,4813.70756218277,0.00938696088922516,0.730034727321349,0.183575327459338,229.226291865046,136.128454765511,224.384882497147,67.4170199280345,134.353525555793,57.4073647192291,54.7537685512453,134.776545015496,57.5069781207841,54.202343381527,134.914391354128,56.8000094965819,53.410237398556,135.385005745677,53.4050897563644,51.9595431368082,144.498808453703,45.2943042867573,40.0619975486651,0.176380080626583,0.0271348452624454,1.38035395843432,0.0414417526480646,0.0338612201905853,0.154005387255608,0.0381139805724728,0.24909690152881,0.138498187822775,0.334413614600024,artskidziam,2018-03-31,23:59:25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,4,4,2,2,0,0,0,0,2,0,0,1,0,1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ID980233133361717248,0,0,0,0,0,0,0,0,0,0,0,0
-1,ID980247011126587397,98.1684417095684,4843.93132119674,0.00874766133480611,0.736000405046564,0.18640160477465,230.66381100057,136.980755966151,225.792845915711,67.84024237498,135.198607562005,57.7664830888479,55.0964797805423,135.62243260689,57.868326779413,54.5424517385922,135.76240571514,57.1542429784627,53.7471299874076,136.236982646624,53.7399465234402,52.2840835577456,145.406115182425,45.5781469247495,40.3124667694025,0.177517603332065,0.0274938097133048,1.38985797714654,0.0408220318025527,0.0355290239970542,0.15351549954809,0.0366269621247863,0.251232658328681,0.138515281053842,0.337571728744477,artskidziam,2018-04-01,00:54:34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,2,2,0,0,0,0,0,0,0,2,0,0,0,2,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,ID980247011126587397,0,0,0,0,0,0,0,0,0,0,0,0
