label,id_str,flikes_cnt,fretweets_cnt,freplies_cnt,fclear_dull,fwarm_cool,fbrit_contrast,fbrit_mean,fsat_contrast,fsat_mean,ffct15,ffct14,ffct13,ffct12,ffct11,ffct10,ffct9,ffct8,ffct7,ffct6,ffct5,ffct4,ffct3,ffct2,ffct1,fadv_cnt,fdeg_adv,fperiod,f3dots,fqmark,fexclaim,fnegemoji,fposemoji,fnegemo,fposemo,user_id,tdate,ttime,containsText,deg_adv,adv_cnt,containsImage,fct1,fct2,fct3,fct4,fct5,fct6,fct7,fct8,fct9,fct10,fct11,fct12,fct13,fct14,fct15,sat_mean,sat_contrast,brit_mean,brit_contrast,warm_cool,clear_dull,containsSocial,replies_cnt,retweets_cnt,likes_cnt,mentions_cnt,retweet_cnt,reply_cnt,hour0,hour1,hour2,hour3,hour4,hour5,hour6,hour7,hour8,hour9,hour10,hour11,hour12,hour13,hour14,hour15,hour16,hour17,hour18,hour19,hour20,hour21,hour22,hour23,imagetweet_cnt,originalTweet_cnt,query_cnt,sharingtweet_cnt,function,pronoun,ppron,i,we,you,shehe,they,ipron,article,prep,auxverb,adverb,conj,negate,verb,adj,compare,interrog,number,quant,affect,posemo,negemo,anx,anger,sad,social,family,friend,female,male,cogproc,insight,cause,discrep,tentat,certain,differ,percept,see,hear,feel,bio,body,health,sexual,ingest,drives,affiliation,achieve,power,reward,risk,focuspast,focuspresent,focusfuture,relativ,motion,space,time,work,leisure,home,money,relig,death,informal,swear,netspeak,assent,nonflu,filler,period,comma,colon,semic,qmark,exclaim,dash,quote,apostro,3dots,parenth,posemoji,negemoji,neuemoji,pos,neg,neu,reply_to,rfamily,rfriend,rposemo,raffect,rleisure,rsad,rdeath,rauxverb,ranger,rnegemo,rposemoji,rnegemoji
0,ID969449560929161216,79.0613818764303,3900.67411545338,0.0286996438481482,0.549816797016546,0.0981959503467966,185.800090298252,110.381177515443,181.851533408244,54.6318382671706,108.824333884283,46.5587114248036,44.4007606817349,109.223017317001,46.5909497370765,43.9279660160535,109.296615797075,46.0989244078944,43.2330055911352,109.647525306986,43.2893583523906,42.1554595681675,117.089862088582,36.7196653090269,32.4955404509963,0.14201651003172,0.016290841719738,1.09324582742436,0.0601629798563068,-0.0165216807974929,0.168804468398995,0.0830355132651345,0.184577548014248,0.137981816193775,0.239009735779341,AnyBodyCanFly,2018-03-02,05:49:21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,3,3,1,0,2,0,0,0,1,1,1,1,0,1,3,0,0,0,0,0,2,1,1,0,0,1,2,0,0,0,0,3,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2,3,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID969449560929161216,0,0,1,1,0,0,0,2,0,0,0,0
0,ID969557953136259077,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,SUPRIYADEVERKON,2018-03-02,13:00:04,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,12,41,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID969557953136259077,0,0,0,0,2,0,0,0,0,0,0,0
0,ID969557955833221120,106.549279454257,5257.66769203981,-0.00000378078080325722,0.81766522544526,0.225090826684233,250.342169006079,148.648001111104,245.066612451736,73.6337811329342,146.767028358158,62.682494061555,59.7878915996654,147.201881147451,62.8148684243804,59.1982325526362,147.370967839578,62.0033841841175,58.3588897956755,147.899788417314,58.3238377428643,56.7267531769821,157.826337068446,49.4637001042565,43.7411675589992,0.193089277116916,0.0324077136751374,1.5199595375977,0.032338604792718,0.0583597742636776,0.146809372684928,0.0162710025752796,0.280469268737508,0.138749272179308,0.380803501609989,SUPRIYADEVERKON,2018-03-02,13:00:04,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,11,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,6,3,3,1,0,0,0,2,0,1,1,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID969557955833221120,1,1,2,2,0,0,0,4,0,0,0,0
0,ID969633651859304449,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-02,18:00:52,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,25,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,4,1,1,0,1,0,0,0,0,1,2,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,ID969633651859304449,0,0,0,0,1,0,0,3,0,0,0,0
0,ID969671779433287681,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PriyankaCentral,2018-03-02,20:32:22,1,0,0,1,0,0,255,0,0,254,30,26,20,30,27,19,30,28,18,72.1926049382716,255,131.00867901234568,255,0.18565982504510023,0.7237266109520438,1,0,24,116,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID969671779433287681,0,0,0,0,1,0,0,0,0,0,0,0
0,ID969671925474693121,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-02,20:32:57,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,44,215,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,3,2,0,1,0,0,2,3,1,0,1,1,2,1,1,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,2,0,0,0,0,0,0,0,4,0,0,3,1,0,0,2,0,3,0,2,1,1,0,1,0,2,0,0,0,0,0,0,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,1,ID969671925474693121,0,0,2,2,0,0,0,3,0,0,0,0
0,ID969672609272074240,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-02,20:35:40,1,0.3333333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,25,111,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,7,1,1,0,1,0,0,0,0,3,3,2,2,1,0,2,0,0,0,0,3,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,3,0,6,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID969672609272074240,0,0,1,1,0,0,0,0,0,0,0,0
0,ID969797248350552064,105.61650694622,5211.61956128555,0.00097023934222025,0.80857607449612,0.220784784298734,248.15200235329,147.3494572367,242.921476118255,72.9889704538235,145.479483460048,62.1353506823078,59.2657457113819,145.913108880774,62.2643270349815,58.6800523325811,146.078955282195,61.4636832923906,57.8456090361774,146.601738637461,57.8136587083133,56.2322918582741,156.443988206442,49.0312448659173,43.3595591885413,0.191356177198612,0.0318608048024965,1.50547946262924,0.0332827953056212,0.0558187518939184,0.14755575281588,0.0185365850887385,0.277215285394991,0.138723229378384,0.375991881288593,artskidziam,2018-03-03,04:50:56,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID969797248350552064,0,0,0,0,0,0,0,0,0,0,0,0
0,ID969848514036482049,75.320119041771,3715.97939223637,0.0326063469886009,0.513361067080671,0.0809248191733129,177.015537763539,105.172840118465,173.247593250731,52.0455632554598,103.66011234715,44.3641707706044,42.3064826136397,104.053872919939,44.3827799836244,41.8495938703881,104.114474898629,43.9342348714303,41.1742847211384,104.441169676801,41.2430782095469,40.1722217058604,111.545390765314,34.9851280055462,30.9649451541939,0.135065209197669,0.0140972416494897,1.03516760807743,0.063950039235013,-0.0267134826270934,0.171798128932938,0.0921225517267321,0.171526126752301,0.137877360967697,0.219710779037138,Raminations,2018-03-03,08:14:39,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,7,0,0,0,0,0,0,0,0,2,4,2,1,1,0,3,0,0,0,0,0,2,1,1,0,0,0,1,0,0,0,0,2,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,3,0,1,0,1,1,0,2,0,2,0,2,1,2,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,ID969848514036482049,0,0,0,0,0,1,0,2,0,0,0,0
0,ID969889739544416256,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,tehseenp,2018-03-03,10:58:28,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,43,138,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,6,4,2,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID969889739544416256,0,0,1,1,0,0,0,2,0,0,0,0
0,ID969966068851765248,81.8267795286156,4037.19335415098,0.0258119590823766,0.576763471021755,0.110962106510772,192.293293804284,114.230980281494,188.211235188804,56.5435133248632,112.641527902798,48.1808315058965,45.9487705138378,113.043850124313,48.2231439243578,45.4642188018094,113.127055118551,47.6989796904024,44.7547329094225,113.495863227214,44.8018899634579,43.6213927491622,121.188122130066,38.0017685983859,33.626897649697,0.147154644361133,0.0179122665573357,1.13617501431207,0.0573637311594388,-0.00898829271526229,0.16659166962546,0.0763187237912115,0.194224656841007,0.138059025481046,0.253274782642688,Spamsterr,2018-03-03,16:01:46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,ID969966068851765248,0,0,0,0,0,0,0,0,0,0,0,0
0,ID969977789376942080,79.2975176109421,3912.33141568988,0.0284530660864779,0.552117758201583,0.0992860451692502,186.354541256877,110.709909986583,182.394584730372,54.7950751143341,109.150281912996,46.6972233370099,44.5329443618817,109.549276059822,46.7303218714872,44.0591457686918,109.623694834683,46.2355522194845,43.3629450223582,109.976132695773,43.4185125673982,42.2806347697035,117.439810185324,36.8291433805489,32.5921463994751,0.142455252403161,0.0164292942654973,1.09691152630485,0.0599239536003201,-0.0158784090688306,0.168615518768803,0.0824619704277301,0.185401309156492,0.137988409050953,0.240227820027102,PeppiWomaniYo,2018-03-03,16:48:20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID969977789376942080,0,0,0,0,0,0,0,0,0,0,0,0
0,ID969981411284353024,79.2975176109421,3912.33141568988,0.0284530660864779,0.552117758201583,0.0992860451692502,186.354541256877,110.709909986583,182.394584730372,54.7950751143341,109.150281912996,46.6972233370099,44.5329443618817,109.549276059822,46.7303218714872,44.0591457686918,109.623694834683,46.2355522194845,43.3629450223582,109.976132695773,43.4185125673982,42.2806347697035,117.439810185324,36.8291433805489,32.5921463994751,0.142455252403161,0.0164292942654973,1.09691152630485,0.0599239536003201,-0.0158784090688306,0.168615518768803,0.0824619704277301,0.185401309156492,0.137988409050953,0.240227820027102,Spamsterr,2018-03-03,17:02:44,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID969981411284353024,0,0,1,3,0,1,0,2,0,2,0,0
0,ID969994832365023232,101.001543090301,4983.79288625777,0.00578927895151207,0.763606799833939,0.199480307805378,237.315984080915,140.9248113621,232.308248820359,69.7987199346832,139.109255868166,59.4283166547463,56.6823886964815,139.536808788337,59.5404810903694,56.1163157668052,139.686623601819,58.7934715452982,55.3061129290223,140.179537333725,55.2895086243301,53.7859063845118,149.60471069832,46.8916392525,41.4715223718428,0.182781531813216,0.0291549310144393,1.43383817599757,0.0379542506203986,0.043246847927546,0.15124852602418,0.0297457291427507,0.261115952080511,0.138594380614152,0.352186019001368,ThinkingHawk,2018-03-03,17:56:04,1,0.3333333333333333,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,5,2,1,0,1,0,0,0,1,1,2,0,2,2,0,1,2,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,ID969994832365023232,0,0,1,1,0,0,0,2,0,0,0,0
0,ID970080556661858304,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-03,23:36:42,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,40,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,11,3,3,2,0,0,1,0,1,1,4,1,2,1,1,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,1,5,0,1,0,1,2,3,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,ID970080556661858304,0,0,0,0,1,0,0,2,0,0,0,0
0,ID970083502288003072,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-03,23:48:24,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,29,98,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,10,4,4,0,0,0,4,0,0,1,3,2,2,3,1,4,1,1,0,0,0,0,0,0,0,0,0,5,0,0,0,4,2,0,0,0,0,0,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,4,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID970083502288003072,0,1,0,0,0,0,0,2,0,0,0,0
0,ID970129207392129024,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-04,02:50:01,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,141,544,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,7,1,0,0,0,0,0,0,1,3,4,1,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,2,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID970129207392129024,0,0,0,1,0,0,0,3,0,1,0,0
0,ID970227637250650112,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,tehseenp,2018-03-04,09:21:09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,9,52,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,0,0,0,0,0,0,1,3,3,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,ID970227637250650112,0,0,1,2,0,0,0,1,1,1,0,0
0,ID970272894054891520,81.5384765121579,4022.96071448343,0.0261130109863924,0.573954179781826,0.109631187130068,191.616353127856,113.829623988542,187.548212565039,56.3442140721195,112.243571193364,48.0117194391142,45.7873847168444,112.645514057578,48.0529815944426,45.3040587207357,112.727717536895,47.5321679611447,44.5960871624929,113.0946596499,44.6442029032936,43.4685637490824,120.760863239738,37.8681045499477,33.5089494432903,0.146618974698954,0.0177432269722802,1.13169948651084,0.0576555632735237,-0.00977367651224992,0.166822362148367,0.0770189741384675,0.193218909775064,0.138050976124961,0.251787598317727,Raminations,2018-03-04,12:20:59,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,8,4,4,2,0,1,1,0,0,1,3,2,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,5,1,0,2,0,1,0,0,1,0,1,0,2,1,1,0,0,0,0,0,0,1,0,0,1,0,0,1,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID970272894054891520,0,0,1,1,2,0,0,1,0,0,0,0
0,ID970326540067266562,106.549279482755,5257.66769344667,-0.00000378081056140456,0.817665225722951,0.22509082681579,250.342169072993,148.648001150777,245.066612517274,73.6337811526343,146.767028397495,62.6824940782713,59.7878916156179,147.201881186825,62.8148684412005,59.1982325684675,147.370967879051,62.0033842006063,58.3588898113572,147.899788456972,58.3238377584512,56.7267531920889,157.826337110679,49.4637001174688,43.741167570658,0.193089277169865,0.0324077136918465,1.5199595380401,0.0323386047638712,0.0583597743413106,0.146809372662125,0.0162710025060618,0.280469268836924,0.138749272180104,0.380803501756994,PeterSweden7,2018-03-04,15:54:09,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,39,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,6,2,1,1,0,0,0,0,1,1,0,2,1,1,0,3,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,4,1,2,0,1,0,0,2,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,0,0,0,0,0,2,0,0,0,0,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,ID970326540067266562,0,0,0,2,0,0,0,0,2,2,0,0
